event_id,A2_5SS,A4_5SS
ENSMUSG00000019795.17;AF:chr10:7649155-7663075:7663303:7649155-7680907:7681136:-,2.310514000870481,9.065916673134454
ENSMUSG00000019795.17;AF:chr10:7649155-7663075:7663261:7649155-7680907:7681136:-,2.310514000870481,9.065916673134454
ENSMUSG00000019795.17;AF:chr10:7649155-7663075:7663261:7649155-7680483:7681130:-,8.368485501711628,9.065916673134454
ENSMUSG00000019820.11;AF:chr10:12765332-12813446:12813615:12765332-12861568:12861735:-,10.097844133621201,10.911660511727233
ENSMUSG00000019820.11;AF:chr10:12765332-12813446:12813615:12765332-12826769:12826938:-,9.654319519043844,10.911660511727233
ENSMUSG00000019820.11;AF:chr10:12538213-12547947:12548879:12538213-12614491:12614831:-,9.009309850199777,9.549187423312313
ENSMUSG00000062866.16;AF:chr10:13291962-13324064:13324289:13291962-13474056:13474412:-,11.083002065835172,10.493714838876846
ENSMUSG00000062866.16;AF:chr10:13291962-13324064:13324289:13291962-13388695:13388753:-,9.393972556743647,10.493714838876846
ENSMUSG00000019810.15;AF:chr10:13499544:13499587-13503071:13501001:13501373-13503071:+,8.542121640499367,10.645794460185433
ENSMUSG00000039835.16;AF:chr10:18318985:18319276-18472919:18407675:18408514-18472919:+,8.931896876860998,6.6430672662916
ENSMUSG00000039835.16;AF:chr10:18318985:18319276-18472919:18469981:18470165-18472919:+,8.931896876860998,9.72159298629212
ENSMUSG00000039835.16;AF:chr10:18390322:18390510-18472919:18407675:18408514-18472919:+,10.645794460185433,6.6430672662916
ENSMUSG00000019970.15;AF:chr10:21978672:21978982-21994966:21994666:21994825-21994966:+,7.524843712964708,11.112385217920679
ENSMUSG00000019970.15;AF:chr10:21992223:21992407-21994966:21994666:21994825-21994966:+,8.444072757417647,11.112385217920679
ENSMUSG00000019970.15;AF:chr10:21993890:21994181-21994966:21994666:21994825-21994966:+,10.238510699199464,11.112385217920679
ENSMUSG00000039166.16;AF:chr10:25289730-25299040:25299164:25289730-25307785:25307870:-,9.274779552916087,6.141689189703025
ENSMUSG00000039166.16;AF:chr10:25289730-25296928:25297073:25289730-25307785:25307870:-,9.274779552916087,6.035374719868998
ENSMUSG00000038916.7;AF:chr10:29147721:29147753-29148185:29147797:29147827-29148185:+,8.68006700219329,8.368485501711628
ENSMUSG00000019843.14;AF:chr10:39368855:39369065-39395005:39369764:39370190-39395005:+,4.140968985088413,9.88354806504529
ENSMUSG00000019843.14;AF:chr10:39368855:39369065-39395005:39369798:39370190-39395005:+,4.140968985088413,9.88354806504529
ENSMUSG00000038481.13;AF:chr10:40339564:40339602-40394325:40349308:40349721-40394325:+,10.998354285522845,8.905129091297942
ENSMUSG00000019831.14;AF:chr10:40883475:40883609-40920248:40883827:40884070-40920248:+,10.748778342781106,8.023503346263013
ENSMUSG00000019803.11;AF:chr10:42578311-42580198:42580345:42578311-42580669:42580774:-,6.49302054129327,8.836796253566645
ENSMUSG00000019857.7;AF:chr10:53597255:53597298-53602348:53597757:53598105-53602348:+,9.59703685077133,7.955270418799036
ENSMUSG00000019920.18;AF:chr10:58371454:58371699-58399021:58394373:58394600-58399021:+,10.032609089655013,7.353347640591062
ENSMUSG00000019920.18;AF:chr10:58371454:58371699-58399021:58394388:58394600-58399021:+,10.032609089655013,7.353347640591062
ENSMUSG00000044475.14;AF:chr10:60002805:60002907-60004795:60003327:60003416-60004795:+,9.785844687216933,7.873954292482018
ENSMUSG00000037012.18;AF:chr10:62315548-62318265:62318393:62315548-62327403:62327767:-,10.473739331567206,6.842372892947193
ENSMUSG00000037012.18;AF:chr10:62315548-62340013:62340542:62315548-62342501:62342708:-,9.252724790033783,9.59703685077133
ENSMUSG00000037012.18;AF:chr10:62315548-62318265:62318393:62315548-62342501:62342708:-,9.252724790033783,6.842372892947193
ENSMUSG00000020078.16;AF:chr10:62480707-62486378:62486598:62480707-62486658:62486732:-,10.125612542760937,7.575553185165775
ENSMUSG00000047146.17;AF:chr10:62864861-62865136:62865304:62864861-62878152:62880014:-,9.602371172498168,2.3863219489800427
ENSMUSG00000047146.17;AF:chr10:62880133-62887172:62887324:62880133-62887413:62887512:-,5.392394714409069,11.013448855939625
ENSMUSG00000047146.17;AF:chr10:62880133-62887172:62887324:62880133-62892695:62892986:-,7.937132510732549,11.013448855939625
ENSMUSG00000037876.17;AF:chr10:67096492:67096718-67157907:67127258:67127422-67157907:+,8.189585595092709,7.395547582166496
ENSMUSG00000019944.14;AF:chr10:69212657:69212734-69215302:69213084:69213375-69215302:+,6.096154991621809,8.098907365309392
ENSMUSG00000019944.14;AF:chr10:69212676:69212734-69215302:69213084:69213375-69215302:+,6.096154991621809,8.098907365309392
ENSMUSG00000037747.9;AF:chr10:70571019-70599005:70599291:70571019-70655893:70655958:-,8.404325384506963,7.61414909344038
ENSMUSG00000037747.9;AF:chr10:70571019-70592676:70592820:70571019-70655893:70655958:-,8.404325384506963,7.441521981612196
ENSMUSG00000037747.9;AF:chr10:70571019-70592676:70592820:70571019-70599005:70599082:-,7.61414909344038,7.441521981612196
ENSMUSG00000037747.9;AF:chr10:70571019-70592676:70592820:70571019-70599005:70599290:-,7.61414909344038,7.441521981612196
ENSMUSG00000033444.14;AF:chr10:75212420:75212491-75230682:75229855:75229868-75230682:+,2.2305731120771934,6.637252214849824
ENSMUSG00000033416.15;AF:chr10:75512156-75517154:75517381:75512156-75517741:75517856:-,11.083002065835172,7.5282043302409685
ENSMUSG00000000901.17;AF:chr10:75928509-75932334:75932502:75928509-75936291:75936496:-,6.4593693913670895,10.89830063433369
ENSMUSG00000001120.15;AF:chr10:76892656-76905775:76905862:76892656-76961748:76961788:-,10.673586215047392,8.68006700219329
ENSMUSG00000001436.15;AF:chr10:77032241:77032290-77038350:77033212:77033347-77038350:+,4.744389665792744,10.257218993906296
ENSMUSG00000001436.15;AF:chr10:77032271:77032399-77038350:77033212:77033347-77038350:+,10.473739331567206,10.257218993906296
ENSMUSG00000001436.15;AF:chr10:77032684:77032780-77038350:77033212:77033347-77038350:+,6.908242917832471,10.257218993906296
ENSMUSG00000020265.16;AF:chr10:77606097:77606341-77609812:77606571:77606968-77609812:+,10.21810135506964,9.219192458748235
ENSMUSG00000020265.16;AF:chr10:77606209:77606341-77609812:77606571:77606968-77609812:+,10.21810135506964,9.219192458748235
ENSMUSG00000020265.16;AF:chr10:77606225:77606350-77609812:77606571:77606968-77609812:+,8.810563167722325,9.219192458748235
ENSMUSG00000020265.16;AF:chr10:77606225:77606341-77609812:77606571:77606968-77609812:+,10.21810135506964,9.219192458748235
ENSMUSG00000001211.15;AF:chr10:78288073-78295335:78295394:78288073-78297825:78298198:-,9.081822293782887,9.652449523571207
ENSMUSG00000001211.15;AF:chr10:78288073-78295335:78295394:78288073-78307277:78307550:-,9.675027749746876,9.652449523571207
ENSMUSG00000042570.14;AF:chr10:79550406-79554546:79554884:79550406-79555074:79555091:-,10.032609089655013,5.6098682798214075
ENSMUSG00000042570.14;AF:chr10:79550406-79554546:79554884:79550406-79555074:79555114:-,10.032609089655013,5.6098682798214075
ENSMUSG00000042570.14;AF:chr10:79550406-79554546:79554884:79550406-79554911:79555077:-,6.850379343729775,5.6098682798214075
ENSMUSG00000035640.18;AF:chr10:80137387-80139086:80139363:80137387-80140380:80140835:-,9.985165354988094,8.991678654069373
ENSMUSG00000045193.13;AF:chr10:80165985:80166076-80169808:80167778:80167916-80169808:+,8.678579115665348,7.927910837823759
ENSMUSG00000045193.13;AF:chr10:80165985:80166076-80169808:80167886:80167916-80169808:+,8.678579115665348,7.927910837823759
ENSMUSG00000069565.12;AF:chr10:80261486:80261575-80274007:80264984:80265178-80274007:+,6.586766710742389,8.481118864541715
ENSMUSG00000069565.12;AF:chr10:80261486:80261575-80274007:80265124:80265178-80274007:+,6.586766710742389,8.481118864541715
ENSMUSG00000020190.13;AF:chr10:80675940-80676081:80676293:80675940-80677936:80678112:-,3.588632899207767,8.686173063667182
ENSMUSG00000035011.15;AF:chr10:81135220:81135591-81143962:81136271:81136699-81143962:+,7.125178410540867,7.074536950088218
ENSMUSG00000034917.8;AF:chr10:81283739-81285601:81285781:81283739-81291048:81291215:-,10.911660511727233,2.9194346846873125
ENSMUSG00000055053.18;AF:chr10:81420798-81427076:81427173:81420798-81455540:81455635:-,10.125612542760937,10.116569929986825
ENSMUSG00000034674.18;AF:chr10:82629876:82630038-82638701:82630667:82630767-82638701:+,10.521045549960323,6.887080069678239
ENSMUSG00000020246.13;AF:chr10:82696160:82696207-82700919:82699007:82699306-82700919:+,9.274141276183318,7.851326351124821
ENSMUSG00000020246.13;AF:chr10:82696160:82696207-82700919:82699211:82699306-82700919:+,9.274141276183318,7.851326351124821
ENSMUSG00000020248.18;AF:chr10:82761913-82763459:82763663:82761913-82764004:82764101:-,6.362850039942325,6.0336065789372855
ENSMUSG00000035529.10;AF:chr10:85916729-85916808:85916926:85916729-85916975:85917142:-,5.097329038354206,8.066228573809566
ENSMUSG00000035529.10;AF:chr10:85916729-85916808:85916926:85916729-85916975:85917138:-,5.097329038354206,8.066228573809566
ENSMUSG00000019961.17;AF:chr10:91166069-91171038:91171582:91166069-91180867:91181315:-,8.68006700219329,9.160032747611085
ENSMUSG00000019961.17;AF:chr10:91166069-91171038:91171552:91166069-91180867:91181315:-,8.68006700219329,9.160032747611085
ENSMUSG00000019961.17;AF:chr10:91166069-91171038:91171568:91166069-91180867:91181315:-,8.68006700219329,9.160032747611085
ENSMUSG00000019961.17;AF:chr10:91166069-91170286:91170462:91166069-91171038:91171112:-,9.160032747611085,6.5616244927571055
ENSMUSG00000036112.15;AF:chr10:93887101-93889538:93889728:93887101-93889772:93889808:-,7.074536950088218,9.654319519043844
ENSMUSG00000036112.15;AF:chr10:93887101-93889538:93889761:93887101-93889772:93889808:-,7.074536950088218,9.654319519043844
ENSMUSG00000045867.10;AF:chr10:95322889-95323469:95323565:95322889-95323985:95324001:-,10.934260821562939,6.175567100886396
ENSMUSG00000020027.18;AF:chr10:95415191-95416618:95416857:95415191-95417146:95417180:-,-1.1673848196176915,10.051399603403596
ENSMUSG00000074781.5;AF:chr10:95515157:95515237-95541205:95515654:95515777-95541205:+,9.239162281320692,8.077039848725995
ENSMUSG00000020186.7;AF:chr10:110931628:110932067-110935148:110934671:110934693-110935148:+,7.393996098403414,6.253254531000065
ENSMUSG00000020166.15;AF:chr10:116549175-116580481:116580538:116549175-116581453:116581490:-,10.493714838876846,7.6724360818532436
ENSMUSG00000064181.6;AF:chr10:116939481-116950260:116950380:116939481-116950736:116950769:-,7.527601011340835,10.673586215047392
ENSMUSG00000064181.6;AF:chr10:116939481-116950260:116950431:116939481-116950736:116950769:-,7.527601011340835,10.673586215047392
ENSMUSG00000020225.10;AF:chr10:120201658:120201849-120215541:120208750:120208942-120215541:+,6.362850039942325,7.4313600335130525
ENSMUSG00000006732.14;AF:chr10:127041414:127041721-127043060:127041932:127042070-127043060:+,8.159525528108139,3.7540100034884607
ENSMUSG00000006732.14;AF:chr10:127041414:127041721-127043060:127041957:127042070-127043060:+,8.159525528108139,3.7540100034884607
ENSMUSG00000006732.14;AF:chr10:127041414:127041721-127043060:127041958:127042070-127043060:+,8.159525528108139,3.7540100034884607
ENSMUSG00000006732.14;AF:chr10:127041414:127041721-127043060:127041983:127042070-127043060:+,8.159525528108139,3.7540100034884607
ENSMUSG00000025393.12;AF:chr10:128087681:128088533-128088957:128088552:128088572-128088957:+,10.673586215047392,4.89061742871638
ENSMUSG00000025393.12;AF:chr10:128088491:128088533-128088957:128088552:128088572-128088957:+,10.673586215047392,4.89061742871638
ENSMUSG00000040054.17;AF:chr10:128091582:128091776-128108894:128096380:128096523-128108894:+,10.238510699199464,8.83038801051307
ENSMUSG00000040054.17;AF:chr10:128091610:128091776-128108894:128096380:128096523-128108894:+,10.238510699199464,8.83038801051307
ENSMUSG00000040054.17;AF:chr10:128091613:128091776-128096439:128092783:128092850-128096439:+,10.238510699199464,10.068355855955076
ENSMUSG00000040054.17;AF:chr10:128091635:128091776-128096439:128092783:128092850-128096439:+,10.238510699199464,10.068355855955076
ENSMUSG00000025374.13;AF:chr10:128409348-128409736:128409874:128409348-128410414:128410551:-,8.55815553888812,3.8191012644414886
ENSMUSG00000025374.13;AF:chr10:128409348-128409736:128409874:128409348-128410978:128411492:-,8.892772295055044,3.8191012644414886
ENSMUSG00000090841.2;AF:chr10:128493566-128493809:128493875:128493566-128494000:128494051:-,7.81338547511576,4.901790825007797
ENSMUSG00000090841.2;AF:chr10:128493566-128493809:128493857:128493566-128494000:128494051:-,7.81338547511576,4.901790825007797
ENSMUSG00000090841.2;AF:chr10:128493566-128493809:128493847:128493566-128494000:128494051:-,7.81338547511576,4.901790825007797
ENSMUSG00000090841.2;AF:chr10:128493566-128493809:128493875:128493566-128494000:128494145:-,7.81338547511576,4.901790825007797
ENSMUSG00000090841.2;AF:chr10:128493566-128493809:128493857:128493566-128494000:128494145:-,7.81338547511576,4.901790825007797
ENSMUSG00000090841.2;AF:chr10:128493566-128493809:128493847:128493566-128494000:128494145:-,7.81338547511576,4.901790825007797
ENSMUSG00000064030.15;AF:chr10:128747889:128747998-128765147:128748455:128748566-128765147:+,6.538939162359187,10.493714838876846
ENSMUSG00000025354.5;AF:chr10:128804062:128804380-128806168:128805554:128805683-128806168:+,3.1041615709963577,10.06424927561586
ENSMUSG00000078427.3;AF:chr10:128817333:128817387-128833312:128821894:128821971-128833312:+,4.443860038657198,9.674898403354113
ENSMUSG00000025351.14;AF:chr10:128908820:128909052-128910395:128909699:128909958-128910395:+,7.6352338109199405,9.602371172498168
ENSMUSG00000025351.14;AF:chr10:128909345:128909522-128910395:128909699:128909958-128910395:+,6.89940460213767,9.602371172498168
ENSMUSG00000090247.7;AF:chr10:128922726-128923375:128923524:128922726-128923928:128924035:-,7.656357383248249,7.746012844213016
ENSMUSG00000020454.17;AF:chr11:3202392:3202556-3203630:3202663:3202797-3203630:+,0.7005511785302969,7.860859168378599
ENSMUSG00000020453.17;AF:chr11:3289202:3289347-3293280:3289993:3291884-3293280:+,10.078143869438597,10.068355855955076
ENSMUSG00000020453.17;AF:chr11:3289202:3289347-3293280:3290439:3291884-3293280:+,10.078143869438597,10.068355855955076
ENSMUSG00000020453.17;AF:chr11:3289202:3289347-3293280:3292868:3293015-3293280:+,10.078143869438597,-0.18253698694500728
ENSMUSG00000020453.17;AF:chr11:3291459:3291884-3293280:3292868:3293015-3293280:+,10.068355855955076,-0.18253698694500728
ENSMUSG00000009079.16;AF:chr11:5078952-5079485:5079899:5078952-5082253:5082340:-,7.825939338378171,10.35525568625107
ENSMUSG00000020456.17;AF:chr11:6291666:6291769-6296952:6291985:6292291-6296952:+,7.132256709256433,7.767905466322034
ENSMUSG00000020456.17;AF:chr11:6291666:6291769-6296952:6292605:6292714-6296952:+,7.132256709256433,10.267441384200065
ENSMUSG00000020456.17;AF:chr11:6291668:6291693-6296952:6291985:6292291-6296952:+,8.661745057846675,7.767905466322034
ENSMUSG00000020456.17;AF:chr11:6292172:6292513-6296952:6292605:6292714-6296952:+,8.993061385476599,10.267441384200065
ENSMUSG00000020120.15;AF:chr11:16995355-17008557:17008702:16995355-17052183:17052381:-,8.53199367808272,10.998354285522845
ENSMUSG00000049800.13;AF:chr11:20543334:20543760-20647802:20631979:20632273-20647802:+,10.473739331567206,8.94614672301669
ENSMUSG00000049800.13;AF:chr11:20543334:20543760-20647802:20647155:20647352-20647802:+,10.473739331567206,0.5238652172280771
ENSMUSG00000051650.11;AF:chr11:22837195-22859494:22860101:22837195-22860218:22860488:-,6.226226559920013,8.755296331311893
ENSMUSG00000020280.12;AF:chr11:23665697:23665748-23667278:23666007:23666453-23667278:+,10.645794460185433,10.512265424312053
ENSMUSG00000000861.15;AF:chr11:24078117:24078445-24085321:24080670:24080739-24085321:+,9.929944463425807,10.051399603403596
ENSMUSG00000064090.14;AF:chr11:26591727-26593590:26593920:26591727-26593954:26593999:-,8.923769555617659,8.941207651876503
ENSMUSG00000053519.17;AF:chr11:33645627-33843130:33843527:33645627-33992749:33993152:-,8.755296331311893,10.21810135506964
ENSMUSG00000042032.13;AF:chr11:40687795-40692478:40692774:40687795-40694803:40694987:-,10.76634244171575,8.7033096934483
ENSMUSG00000019189.13;AF:chr11:44519442:44519668-44524928:44520305:44520498-44524928:+,4.856557075574613,5.6532466173173335
ENSMUSG00000020340.16;AF:chr11:46291652-46311935:46312358:46291652-46312491:46312859:-,9.260300721583667,9.734180696002195
ENSMUSG00000020340.16;AF:chr11:46291652-46312227:46312294:46291652-46312491:46312859:-,9.260300721583667,11.083002065835172
ENSMUSG00000046311.13;AF:chr11:49203506:49203538-49215064:49214549:49214654-49215064:+,7.191944577491359,7.757812522698951
ENSMUSG00000020346.16;AF:chr11:49245231:49245617-49251550:49250512:49250655-49251550:+,10.512265424312053,7.933321718482517
ENSMUSG00000020346.16;AF:chr11:49247483:49247531-49251550:49250512:49250655-49251550:+,10.645794460185433,7.933321718482517
ENSMUSG00000020346.16;AF:chr11:49248957:49249209-49251550:49250512:49250655-49251550:+,7.461590445554773,7.933321718482517
ENSMUSG00000020381.10;AF:chr11:50174444:50174547-50176827:50174849:50174951-50176827:+,3.7426827983678215,6.9152016671720675
ENSMUSG00000036620.14;AF:chr11:50210890:50211030-50230680:50225335:50225739-50230680:+,9.090506796327215,9.59703685077133
ENSMUSG00000020385.16;AF:chr11:51261730:51261793-51267171:51263114:51263269-51267171:+,9.72159298629212,8.4085596643448
ENSMUSG00000020385.16;AF:chr11:51261730:51261793-51267171:51263162:51263269-51267171:+,9.72159298629212,8.4085596643448
ENSMUSG00000020385.16;AF:chr11:51261730:51261793-51267171:51263164:51263269-51267171:+,9.72159298629212,8.4085596643448
ENSMUSG00000007777.9;AF:chr11:51686092-51688548:51688653:51686092-51688690:51688874:-,4.059153829428574,7.648241044139262
